# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Thu Nov 20 04:45:07 2025
#                        
# Element                            : V
# Z                                  : 23
# A                                  : 50
# I                                  : 0
# Abundancy                       [%]: 0.25
# Data origin                        : jendl5.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.250000E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 17
# Number of resonances (<Emax2)      : 17
# Thermal  (n,g) xs (calculated) [b.]: 4.467130E+01 
# Res. Int (n,g) (calculated)    [b.]: 5.835700E+01  
# MACS 30 keV (calculated)       [b.]: 2.891200E-02
# Westcott factor (calculated)       : 1.000570E+00
#
# Thermal (n,el) xs (calculated) [b.]: 7.619900E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.236720E+02 
#
# Scattering radius              [fm]: 5.10 
#
# Average Gtotal   l=0           [eV]: 3.063740E+02 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.228870E+00 
# Average Gg       l=0           [eV]: 6.000000E-01 
# Average level spacing D0 (l=0) [eV]: 2.833330E+03 
# Neutron strength function S0 (l=0) : 4.114640E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.046000E+03      2.133000E-01     0       +5.50      1.987300E+02    1.013114E+00    3.100000E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.667000E+02      3.399300E-02     0       +6.50      2.302860E+00    1.174000E-02    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.420000E+03      2.895660E-01     0       +5.50      8.991670E+01    4.583900E-01    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.200000E+03      1.264304E+00     0       +5.50      8.017000E+01    4.087020E-01    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.300000E+03      1.488616E+00     0       +5.50      3.033000E+02    1.546205E+00    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.250000E+03      1.682340E+00     0       +5.50      1.354000E+02    6.902610E-01    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.180000E+04      2.406256E+00     0       +5.50      3.456000E+02    1.761848E+00    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.500000E+04      3.058800E+00     0       +6.50      1.124000E+02    5.730080E-01    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.530000E+04      3.119976E+00     0       +5.50      1.690000E+02    8.615520E-01    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.760000E+04      3.588992E+00     0       +5.50      1.430000E+02    7.290050E-01    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.050000E+04      4.180360E+00     0       +6.50      4.912000E+02    2.504108E+00    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.260000E+04      4.608592E+00     0       +6.50      6.129000E+02    3.124527E+00    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.580000E+04      5.261136E+00     0       +5.50      2.112000E+02    1.076685E+00    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.900000E+04      5.913680E+00     0       +6.50      2.999000E+02    1.528872E+00    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.410000E+04      6.953672E+00     0       +5.50      8.147000E+02    4.153292E+00    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.700000E+04      7.545040E+00     0       +6.50      5.766000E+02    2.939472E+00    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.070000E+04      8.299544E+00     0       +5.50      5.048000E+02    2.573440E+00    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
