# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 22:23:04 2025
#                        
# Element                            : Li
# Z                                  : 3
# A                                  : 6
# I                                  : 0
# Abundancy                       [%]: 7.59
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.170000E+06 
# Emax2 (background)             [eV]: 5.170001E+06 
# Number of resonances (<Emax)       : 12
# Number of resonances (<Emax2)      : 12
# Thermal  (n,g) xs (calculated) [b.]: 2.829280E-05 
# Thermal  (n,g) xs (experiment) [b.]: 2.83e-05 +/- 4e-07 
# Res. Int (n,g) (calculated)    [b.]: 5.484790E-05  
# Res. Int (n,g) (experiment)    [b.]: 0.0173 +/- 0.0014 
# MACS 30 keV (calculated)       [b.]: 1.353000E-06
# Westcott factor (calculated)       : 1.000560E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.840820E+00 
# Thermal (n,el) xs (experiment) [b.]: 0.75 +/- 0.02 
# Res. Int (n,el) (calculated)   [b.]: 2.872770E+01 
#
# Scattering radius              [fm]: 3.80 +/- 0.20 
#
# Average Gtotal   l=0           [eV]: 9.924650E+02 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.865980E-01 
# Average Gg       l=0           [eV]: 6.068520E+00 
# Average level spacing D0 (l=0) [eV]: 1.034000E+06 
# Neutron strength function S0 (l=0) : 3.761260E-07 
#
# Average Gtotal   l=1           [eV]: 3.060850E+04 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.021540E+02 
# Average Gg       l=1           [eV]: 7.500000E-01 
# Average level spacing D1 (l=1) [eV]: 2.585000E+06 
# Neutron strength function S1 (l=1) : 2.206890E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.460080E+06      4.460080E+00     0       +0.50      7.114102E+03    3.565844E+01    7.500000E-01    1.503710E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.856934E+06      1.856934E+00     0       +1.50      3.989764E+04    1.999813E+02    7.500000E-01    1.503710E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.408794E+06      1.408794E+00     1       +2.50      6.747395E+02    3.382037E+00    1.500000E-01    3.007400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.540000E+05      5.092446E+01     1       +2.50      2.178235E+04    2.000000E+02    7.500000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.061154E+05      1.415691E+02     1       +0.50      4.143781E+04    2.077012E+02    7.500000E-01    1.503710E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.820000E+06      3.648918E+02     0       +0.50      2.860309E+04    4.861989E+03    7.500000E-01    3.750000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.180000E+06      6.375582E+02     0       +1.50      4.211372E+00    2.726724E+04    5.644812E+00    3.750000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.309262E+06      6.634739E+02     0       +0.50      5.622003E+00    2.818000E-02    5.644812E+00    1.131754E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.510000E+06      7.037199E+02     1       +1.50      1.496189E+03    1.488671E+04    6.280373E+00    3.750000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.570000E+06      7.157493E+02     1       +0.50      1.449619E+03    2.831983E+04    6.280373E+00    3.750000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.757402E+06      7.533215E+02     0       +1.50      5.953231E+02    2.983974E+00    6.280373E+00    1.259180E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.170000E+06      1.036533E+03     1       +1.50      2.367414E+03    1.954820E+04    6.280373E+00    3.750000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
