# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:14:43 2025
#                        
# Element                            : Ag
# Z                                  : 47
# A                                  : 95
# I                                  : 0
# Half-life                   [sec. ]: 1.78 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.429970E+01 
# Emax2 (background)             [eV]: 8.738410E+01 
# Number of resonances (<Emax)       : 6
# Number of resonances (<Emax2)      : 10
# Thermal (n,g) xs (systematics) [b.]: 1.505260E+01 
# Ress Int. (n,g) (systematics)  [b.]: 4.469890E+00 
# MACS 30 keV (calculated)       [b.]: 5.683800E-04
# Westcott factor (calculated)       : 9.992300E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 4.939080E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.593340E+01 
#
# Scattering radius              [fm]: 6.07 +/- 6.07 
#
# Average Gtotal   l=0           [eV]: 9.306700E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.890750E-01 
# Average Gg       l=0           [eV]: 9.306680E-01 
# Neutron strength function S0 (l=0) : 8.508390E-02 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.307140E+01      6.614000E-03     0       +4.00      1.215258E-02    1.220000E-04    8.879600E-01    3.558760E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.429745E+01      4.859000E-03     0       +4.00      2.115157E-03    2.100000E-05    8.879600E-01    3.558760E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.232533E+01      4.465000E-03     0       +5.00      2.829348E-03    2.800000E-05    7.921873E-01    3.174930E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.429970E+01      2.860000E-03     0       +5.00      3.596735E-03    3.600000E-05    7.921873E-01    3.174930E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.120222E+01      2.240000E-03     1       +3.00      6.248803E-07    0.000000E+00    1.142832E+00    4.580240E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.563343E+00      5.130000E-04     1       +4.00      1.349641E-06    0.000000E+00    9.306685E-01    3.729930E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.581561E+01      5.163000E-03     1       +4.00      6.681942E-06    0.000000E+00    9.306685E-01    3.729930E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.385476E+01      1.077100E-02     1       +5.00      1.910992E-06    0.000000E+00    8.795106E-01    3.524900E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.410912E+01      1.082200E-02     1       +5.00      3.999154E-06    0.000000E+00    8.795106E-01    3.524900E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.485519E+01      1.297100E-02     1       +6.00      9.521531E-07    0.000000E+00    8.510761E-01    3.410940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
