# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 05:39:05 2025
#                        
# Element                            : Cu
# Z                                  : 29
# A                                  : 67
# I                                  : 0
# Half-life                   [days ]: 2.57639 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.494835E+02 
# Emax2 (background)             [eV]: 1.000000E+03 
# Number of resonances (<Emax)       : 9
# Number of resonances (<Emax2)      : 16
# Thermal (n,g) xs (systematics) [b.]: 4.189750E+00 
# Ress Int. (n,g) (systematics)  [b.]: 3.217960E+00 
# MACS 30 keV (calculated)       [b.]: 3.814500E-02
# Westcott factor (calculated)       : 1.000460E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 2.235020E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.209230E+02 
#
# Scattering radius              [fm]: 5.41 +/- 5.41 
#
# Average Gtotal   l=0           [eV]: 1.002880E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.463360E+03 
# Average Gg       l=0           [eV]: 1.002810E-01 
# Average level spacing D0 (l=0) [eV]: 2.494830E+02 
# Neutron strength function S0 (l=0) : 8.798330E-01 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.433319E+02      1.486660E-01     0       +1.00      6.761540E+00    7.382200E-02    1.002815E-01    4.379500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.474008E+02      1.094800E-01     0       +2.00      1.145647E+01    1.250810E-01    9.420032E-02    4.113900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.632694E+02      5.265400E-02     0       +2.00      2.901689E+00    3.168000E-02    9.420032E-02    4.113900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.494835E+02      4.989700E-02     0       +2.00      1.216924E+01    1.328630E-01    9.420032E-02    4.113900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.255872E+02      4.511700E-02     1       +1.00      4.500239E-04    5.000000E-06    9.107213E-02    3.977300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.114031E+02      4.228100E-02     1       +2.00      3.791627E-04    4.000000E-06    8.866359E-02    3.872100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.359912E+02      2.719800E-02     1       +3.00      6.956412E-03    7.600000E-05    8.406850E-02    3.671400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.379770E+01      1.076000E-02     2       +1.00      1.291959E-05    0.000000E+00    1.002815E-01    4.379500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.362245E+02      4.724500E-02     2       +1.00      9.052933E-07    0.000000E+00    1.002815E-01    4.379500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.632694E+02      5.265400E-02     2       +2.00      1.250610E-07    0.000000E+00    9.420033E-02    4.113900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.525892E+02      9.051800E-02     2       +3.00      4.579207E-07    0.000000E+00    8.736401E-02    3.815300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.505065E+02      1.501010E-01     2       +3.00      8.040928E-08    0.000000E+00    8.736401E-02    3.815300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.744028E+02      1.548810E-01     2       +3.00      2.846482E-07    0.000000E+00    8.736401E-02    3.815300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.885869E+02      1.577170E-01     2       +3.00      2.160335E-06    0.000000E+00    8.736401E-02    3.815300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.639988E+02      1.728000E-01     2       +4.00      1.190083E-06    0.000000E+00    7.852238E-02    3.429200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.462123E+02      1.892420E-01     2       +4.00      6.332995E-08    0.000000E+00    7.852238E-02    3.429200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
